areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
amambay,2017-07-31,7,149958.887687683,8.30073750616531,189.709290604989,20201001,284.485942031436
amambay,2017-08-31,8,149958.887687683,7.60900938065153,48.3933076421456,20201001,72.57006585544
amambay,2017-09-30,9,149958.887687683,6.91728125513776,59.3040403984228,20201001,88.931679335329
amambay,2017-10-31,10,149958.887687683,2.12553076853901,21.9208381345971,20201001,32.8722450384592
amambay,2017-11-30,11,149958.887687683,1.00000003888011,48.4979850456531,20201001,72.7270389254002
amambay,2017-12-31,12,149958.887687683,1.4846476046072,12.9208909774191,20201001,19.3760243890759
amambay,2018-01-31,1,152670.86643219,5.02469705213669,7.75284430285552,20201001,11.8363345703082
amambay,2018-02-28,2,152670.86643219,13.6162580215074,85.5596885158781,20201001,130.624717773874
amambay,2018-03-31,3,152670.86643219,20.0601156398995,149.194113340534,20201001,227.775945502817
amambay,2018-04-30,4,152670.86643219,51.1878812880194,201.286411170775,20201001,307.305707944683
amambay,2018-05-31,5,152670.86643219,54.6465219155883,152.715073322287,20201001,233.15142561369
amambay,2018-06-30,6,152670.86643219,26.2856687695235,90.1057894242287,20201001,137.565289419535
amambay,2018-07-31,7,152670.86643219,8.30073750616531,189.709290604989,20201001,289.630817668998
amambay,2018-08-31,8,152670.86643219,7.60900938065153,48.3933076421456,20201001,73.8824820724589
amambay,2018-09-30,9,152670.86643219,6.91728125513776,59.3040403984228,20201001,90.5399923055681
amambay,2018-10-31,10,152670.86643219,2.12553076853901,21.9208381345971,20201001,33.4667335092873
amambay,2018-11-30,11,152670.86643219,1.00000003888011,48.4979850456531,20201001,74.0422939713525
amambay,2018-12-31,12,152670.86643219,1.4846476046072,12.9208909774191,20201001,19.7264362059845
amambay,2019-01-31,1,155690.431735992,5.02469705213669,7.75284430285552,20201001,12.070436766935
amambay,2019-02-28,2,155690.431735992,13.6162580215074,85.5596885158781,20201001,133.208248442341
amambay,2019-03-31,3,155690.431735992,20.0601156398995,149.194113340534,20201001,232.280959184563
amambay,2019-04-30,4,155690.431735992,51.1878812880194,201.286411170775,20201001,313.383682577664
amambay,2019-05-31,5,155690.431735992,54.6465219155883,152.715073322287,20201001,237.762756981406
amambay,2019-06-30,6,155690.431735992,26.2856687695235,90.1057894242287,20201001,140.286092573706
amambay,2019-07-31,7,155690.431735992,8.30073750616531,189.709290604989,20201001,295.359213586196
amambay,2019-08-31,8,155690.431735992,7.60900938065153,48.3933076421456,20201001,75.3437495993833
amambay,2019-09-30,9,155690.431735992,6.91728125513776,59.3040403984228,20201001,92.3307165331916
amambay,2019-10-31,10,155690.431735992,2.12553076853901,21.9208381345971,20201001,34.1286475319021
amambay,2019-11-30,11,155690.431735992,1.00000003888011,48.4979850456531,20201001,75.5067223008341
amambay,2019-12-31,12,155690.431735992,1.4846476046072,12.9208909774191,20201001,20.1165909468807
amambay,2020-01-31,1,159213.578788757,5.02469705213669,7.75284430285552,20201001,12.3435808724965
amambay,2020-02-29,2,159213.578788757,13.6162580215074,85.5596885158781,20201001,136.222642086643
amambay,2020-03-31,3,159213.578788757,20.0601156398995,149.194113340534,20201001,237.537287191618
amambay,2020-04-30,4,159213.578788757,51.1878812880194,201.286411170775,20201001,320.475298840443
amambay,2020-05-31,5,159213.578788757,54.6465219155883,152.715073322287,20201001,243.143133586288
amambay,2020-06-30,6,159213.578788757,26.2856687695235,90.1057894242287,20201001,143.460652038176
amambay,2020-07-31,7,159213.578788757,8.30073750616531,189.709290604989,20201001,302.042950866967
amambay,2020-08-31,8,159213.578788757,7.60900938065153,48.3933076421456,20201001,77.0487169913131
amambay,2020-09-30,9,159213.578788757,6.91728125513776,59.3040403984228,20201001,94.4200850846592
amambay,2020-10-31,10,159213.578788757,2.12553076853901,21.9208381345971,20201001,34.9009508945826
asuncion,2012-01-31,1,170697.5625,262.916589191843,554.716551917192,20201001,946.887632906694
asuncion,2012-02-29,2,170697.5625,199.770683490745,2119.15854875248,20201001,3617.35198823086
asuncion,2012-03-31,3,170697.5625,80.3675163468515,5639.05900190414,20201001,9625.7362641872
asuncion,2012-04-30,4,170697.5625,521.389987627972,3081.33893608752,20201001,5259.77045626483
asuncion,2012-05-31,5,170697.5625,622.738827919702,1919.55144526452,20201001,3276.62752800005
asuncion,2012-06-30,6,170697.5625,323.224044405789,1382.31341775706,20201001,2359.57531022175
asuncion,2012-07-31,7,170697.5625,255.693306556723,548.286518430985,20201001,935.911722477805
asuncion,2012-08-31,8,170697.5625,13.2925994626431,73.8731898664604,20201001,126.099734443045
asuncion,2012-09-30,9,170697.5625,74.4569673720478,680.346991490958,20201001,1161.33573101715
asuncion,2012-10-31,10,170697.5625,8.09114749900012,71.195086985912,20201001,121.528278104707
asuncion,2012-11-30,11,170697.5625,11.7715286066751,105.401138093947,20201001,179.917173573626
asuncion,2012-12-31,12,170697.5625,64.6816086814263,93.1095201386055,20201001,158.935681332046
asuncion,2013-01-31,1,173028.609375,262.916589191843,554.716551917192,20201001,959.818335755267
asuncion,2013-02-28,2,173028.609375,199.770683490745,2119.15854875248,20201001,3666.75056735785
asuncion,2013-03-31,3,173028.609375,80.3675163468515,5639.05900190414,20201001,9757.1853728305
asuncion,2013-04-30,4,173028.609375,521.389987627972,3081.33893608752,20201001,5331.59791124266
asuncion,2013-05-31,5,173028.609375,622.738827919702,1919.55144526452,20201001,3321.37317197891
asuncion,2013-06-30,6,173028.609375,323.224044405789,1382.31341775706,20201001,2391.79768394908
asuncion,2013-07-31,7,173028.609375,255.693306556723,548.286518430985,20201001,948.692538231736
asuncion,2013-08-31,8,173028.609375,13.2925994626431,73.8731898664604,20201001,127.82175312689
asuncion,2013-09-30,9,173028.609375,74.4569673720478,680.346991490958,20201001,1177.19493830145
asuncion,2013-10-31,10,173028.609375,8.09114749900012,71.195086985912,20201001,123.187868955045
asuncion,2013-11-30,11,173028.609375,11.7715286066751,105.401138093947,20201001,182.374123509379
asuncion,2013-12-31,12,173028.609375,64.6816086814263,93.1095201386055,20201001,161.106107891565
asuncion,2014-01-31,1,171290.921875,262.916589191843,554.716551917192,20201001,950.179095572171
asuncion,2014-02-28,2,171290.921875,199.770683490745,2119.15854875248,20201001,3629.92621415099
asuncion,2014-03-31,3,171290.921875,80.3675163468515,5639.05900190414,20201001,9659.19614943678
asuncion,2014-04-30,4,171290.921875,521.389987627972,3081.33893608752,20201001,5278.05386971763
asuncion,2014-05-31,5,171290.921875,622.738827919702,1919.55144526452,20201001,3288.01736645848
asuncion,2014-06-30,6,171290.921875,323.224044405789,1382.31341775706,20201001,2367.7773964779
asuncion,2014-07-31,7,171290.921875,255.693306556723,548.286518430985,20201001,939.165031936776
asuncion,2014-08-31,8,171290.921875,13.2925994626431,73.8731898664604,20201001,126.538067940729
asuncion,2014-09-30,9,171290.921875,74.4569673720478,680.346991490958,20201001,1165.37263367369
asuncion,2014-10-31,10,171290.921875,8.09114749900012,71.195086985912,20201001,121.950720827877
asuncion,2014-11-30,11,171290.921875,11.7715286066751,105.401138093947,20201001,180.542581107863
asuncion,2014-12-31,12,171290.921875,64.6816086814263,93.1095201386055,20201001,159.488155398806
asuncion,2015-01-31,1,173254.4375,262.916589191843,554.716551917192,20201001,961.071041743526
asuncion,2015-02-28,2,173254.4375,199.770683490745,2119.15854875248,20201001,3671.53622337427
asuncion,2015-03-31,3,173254.4375,80.3675163468515,5639.05900190414,20201001,9769.91995404214
asuncion,2015-04-30,4,173254.4375,521.389987627972,3081.33893608752,20201001,5338.55644118692
asuncion,2015-05-31,5,173254.4375,622.738827919702,1919.55144526452,20201001,3325.70805901616
asuncion,2015-06-30,6,173254.4375,323.224044405789,1382.31341775706,20201001,2394.91933642203
asuncion,2015-07-31,7,173254.4375,255.693306556723,548.286518430985,20201001,949.930723395937
asuncion,2015-08-31,8,173254.4375,13.2925994626431,73.8731898664604,20201001,127.988579566443
asuncion,2015-09-30,9,173254.4375,74.4569673720478,680.346991490958,20201001,1178.73135315583
asuncion,2015-10-31,10,173254.4375,8.09114749900012,71.195086985912,20201001,123.348647485078
asuncion,2015-11-30,11,173254.4375,11.7715286066751,105.401138093947,20201001,182.612148923265
asuncion,2015-12-31,12,173254.4375,64.6816086814263,93.1095201386055,20201001,161.31637537509
asuncion,2016-01-31,1,171679.03125,262.916589191843,554.716551917192,20201001,952.332002514838
asuncion,2016-02-29,2,171679.03125,199.770683490745,2119.15854875248,20201001,3638.15086714982
asuncion,2016-03-31,3,171679.03125,80.3675163468515,5639.05900190414,20201001,9681.08186608495
asuncion,2016-04-30,4,171679.03125,521.389987627972,3081.33893608752,20201001,5290.01283500411
asuncion,2016-05-31,5,171679.03125,622.738827919702,1919.55144526452,20201001,3295.4673255755
asuncion,2016-06-30,6,171679.03125,323.224044405789,1382.31341775706,20201001,2373.14228444409
asuncion,2016-07-31,7,171679.03125,255.693306556723,548.286518430985,20201001,941.292983316668
asuncion,2016-08-31,8,171679.03125,13.2925994626431,73.8731898664604,20201001,126.824776716212
asuncion,2016-09-30,9,171679.03125,74.4569673720478,680.346991490958,20201001,1168.0131241302
asuncion,2016-10-31,10,171679.03125,8.09114749900012,71.195086985912,20201001,122.227035635009
asuncion,2016-11-30,11,171679.03125,11.7715286066751,105.401138093947,20201001,180.951652806162
asuncion,2016-12-31,12,171679.03125,64.6816086814263,93.1095201386055,20201001,159.849522175482
asuncion,2017-01-31,1,172861.5625,262.916589191843,554.716551917192,20201001,958.891699090182
asuncion,2017-02-28,2,172861.5625,199.770683490745,2119.15854875248,20201001,3663.21057922586
asuncion,2017-03-31,3,172861.5625,80.3675163468515,5639.05900190414,20201001,9747.76550098841
asuncion,2017-04-30,4,172861.5625,521.389987627972,3081.33893608752,20201001,5326.45063084177
asuncion,2017-05-31,5,172861.5625,622.738827919702,1919.55144526452,20201001,3318.16662127558
asuncion,2017-06-30,6,172861.5625,323.224044405789,1382.31341775706,20201001,2389.48857258201
asuncion,2017-07-31,7,172861.5625,255.693306556723,548.286518430985,20201001,947.776642736651
asuncion,2017-08-31,8,172861.5625,13.2925994626431,73.8731898664604,20201001,127.698350271755
asuncion,2017-09-30,9,172861.5625,74.4569673720478,680.346991490958,20201001,1176.05843991301
asuncion,2017-10-31,10,172861.5625,8.09114749900012,71.195086985912,20201001,123.068939787082
asuncion,2017-11-30,11,172861.5625,11.7715286066751,105.401138093947,20201001,182.198054201979
asuncion,2017-12-31,12,172861.5625,64.6816086814263,93.1095201386055,20201001,160.950571347846
asuncion,2018-01-31,1,174199.734375,262.916589191843,554.716551917192,20201001,966.314759973907
asuncion,2018-02-28,2,174199.734375,199.770683490745,2119.15854875248,20201001,3691.56856291192
asuncion,2018-03-31,3,174199.734375,80.3675163468515,5639.05900190414,20201001,9823.22580256655
asuncion,2018-04-30,4,174199.734375,521.389987627972,3081.33893608752,20201001,5367.68424185791
asuncion,2018-05-31,5,174199.734375,622.738827919702,1919.55144526452,20201001,3343.85351884226
asuncion,2018-06-30,6,174199.734375,323.224044405789,1382.31341775706,20201001,2407.98630196279
asuncion,2018-07-31,7,174199.734375,255.693306556723,548.286518430985,20201001,955.113658720711
asuncion,2018-08-31,8,174199.734375,13.2925994626431,73.8731898664604,20201001,128.686900521713
asuncion,2018-09-30,9,174199.734375,74.4569673720478,680.346991490958,20201001,1185.16265200555
asuncion,2018-10-31,10,174199.734375,8.09114749900012,71.195086985912,20201001,124.021652417509
asuncion,2018-11-30,11,174199.734375,11.7715286066751,105.401138093947,20201001,183.608502587882
asuncion,2018-12-31,12,174199.734375,64.6816086814263,93.1095201386055,20201001,162.196536759288
asuncion,2019-01-31,1,172823.671875,262.916589191843,554.716551917192,20201001,958.681513521682
asuncion,2019-02-28,2,172823.671875,199.770683490745,2119.15854875248,20201001,3662.407616807
asuncion,2019-03-31,3,172823.671875,80.3675163468515,5639.05900190414,20201001,9745.62882628847
asuncion,2019-04-30,4,172823.671875,521.389987627972,3081.33893608752,20201001,5325.28309226051
asuncion,2019-05-31,5,172823.671875,622.738827919702,1919.55144526452,20201001,3317.43929123577
asuncion,2019-06-30,6,172823.671875,323.224044405789,1382.31341775706,20201001,2388.96480538857
asuncion,2019-07-31,7,172823.671875,255.693306556723,548.286518430985,20201001,947.568893548027
asuncion,2019-08-31,8,172823.671875,13.2925994626431,73.8731898664604,20201001,127.670359258407
asuncion,2019-09-30,9,172823.671875,74.4569673720478,680.346991490958,20201001,1175.80065218577
asuncion,2019-10-31,10,172823.671875,8.09114749900012,71.195086985912,20201001,123.041963523653
asuncion,2019-11-30,11,172823.671875,11.7715286066751,105.401138093947,20201001,182.158117051998
asuncion,2019-12-31,12,172823.671875,64.6816086814263,93.1095201386055,20201001,160.915291568731
asuncion,2020-01-31,1,172037.546875,262.916589191843,554.716551917192,20201001,954.320748027923
asuncion,2020-02-29,2,172037.546875,199.770683490745,2119.15854875248,20201001,3645.74838166562
asuncion,2020-03-31,3,172037.546875,80.3675163468515,5639.05900190414,20201001,9701.29877370975
asuncion,2020-04-30,4,172037.546875,521.389987627972,3081.33893608752,20201001,5301.0599165492
asuncion,2020-05-31,5,172037.546875,622.738827919702,1919.55144526452,20201001,3302.34921743668
asuncion,2020-06-30,6,172037.546875,323.224044405789,1382.31341775706,20201001,2378.09809403323
asuncion,2020-07-31,7,172037.546875,255.693306556723,548.286518430985,20201001,943.258676155011
asuncion,2020-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20201001,127.08962364457
asuncion,2020-09-30,9,172037.546875,74.4569673720478,680.346991490958,20201001,1170.45227439891
asuncion,2020-10-31,10,172037.546875,8.09114749900012,71.195086985912,20201001,122.482281146085
boqueron,2012-01-31,1,54978.9053182602,19.4971593917357,39.2604781922283,20201001,21.5849811328014
boqueron,2012-02-29,2,54978.9053182602,20.7737800506305,199.247812880409,20201001,109.544266392224
boqueron,2012-03-31,3,54978.9053182602,70.8987614244933,254.914636981251,20201001,140.149276908308
boqueron,2012-04-30,4,54978.9053182602,40.8843662802596,215.996022140593,20201001,118.752248503885
boqueron,2012-05-31,5,54978.9053182602,58.954142905131,88.1801405302215,20201001,48.4804759716193
boqueron,2012-06-30,6,54978.9053182602,20.247930459634,119.170808340906,20201001,65.518805884752
boqueron,2012-07-31,7,54978.9053182602,3.54493807122466,19.9940653352119,20201001,10.9925182499172
boqueron,2012-08-31,8,54978.9053182602,1.00000003888011,4.99283493520962,20201001,2.74500599172592
boqueron,2012-09-30,9,54978.9053182602,1.00000003888011,1.9999991339958,20201001,1.09957763024557
boqueron,2012-10-31,10,54978.9053182602,6.54149860484153,57.2379186337437,20201001,31.4687810917888
boqueron,2012-11-30,11,54978.9053182602,1.00000003888011,4.75543009072031,20201001,2.61448340705317
boqueron,2012-12-31,12,54978.9053182602,5.009586669982,18.5325092870005,20201001,10.1889707339978
boqueron,2013-01-31,1,56418.4750146866,19.4971593917357,39.2604781922283,20201001,22.1501630795288
boqueron,2013-02-28,2,56418.4750146866,20.7737800506305,199.247812880409,20201001,112.412577527243
boqueron,2013-03-31,3,56418.4750146866,70.8987614244933,254.914636981251,20201001,143.818950774046
boqueron,2013-04-30,4,56418.4750146866,40.8843662802596,215.996022140593,20201001,121.861661784107
boqueron,2013-05-31,5,56418.4750146866,58.954142905131,88.1801405302215,20201001,49.7498905529585
boqueron,2013-06-30,6,56418.4750146866,20.247930459634,119.170808340906,20201001,67.2343527286141
boqueron,2013-07-31,7,56418.4750146866,3.54493807122466,19.9940653352119,20201001,11.2803467555666
boqueron,2013-08-31,8,56418.4750146866,1.00000003888011,4.99283493520962,20201001,2.81688133044579
boqueron,2013-09-30,9,56418.4750146866,1.00000003888011,1.9999991339958,20201001,1.12836901170737
boqueron,2013-10-31,10,56418.4750146866,6.54149860484153,57.2379186337437,20201001,32.2927608233054
boqueron,2013-11-30,11,56418.4750146866,1.00000003888011,4.75543009072031,20201001,2.68294113757392
boqueron,2013-12-31,12,56418.4750146866,5.009586669982,18.5325092870005,20201001,10.4557591216809
boqueron,2014-01-31,1,57763.152472496,19.4971593917357,39.2604781922283,20201001,22.6780898796079
boqueron,2014-02-28,2,57763.152472496,20.7737800506305,199.247812880409,20201001,115.091817952224
boqueron,2014-03-31,3,57763.152472496,70.8987614244933,254.914636981251,20201001,147.246730434189
