areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-08-31,8,295923.559661865,1.10522201931084,3.64429093607129,20210701,10.7843154624568
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-09-30,9,295923.559661865,1.00000003888011,8.21954588704061,20210701,24.323572776971
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-10-31,10,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-11-30,11,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
cordillera,2021-12-31,12,295923.559661865,1.00000003888011,1.9999991339958,20210701,5.91846863052683
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-08-31,8,229868.234313965,1.00000003888011,12.8169923691747,20210701,29.4621940511774
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-09-30,9,229868.234313965,1.40926194717169,4.23362988535311,20210701,9.73177026484953
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
guaira,2021-10-31,10,229868.234313965,1.00000003888011,1.9999991339958,20210701,4.59736269561073
